2025-12-07 16:15:17 [Bot-4] Запущен payout 1000..9999; periodic recovery: interval=200, range=100..200, max_spins=100
2025-12-07 16:58:12 [Bot-4] [LOSS] spin 6302 payout=1038 roll=51.1270000000 bet=0.00100000 cycle_loss=0.03900000 loss_total=0.03900000
2025-12-07 16:58:12 [Bot-4] [LOSS] spin 6303 payout=1039 roll=35.9710000000 bet=0.00100000 cycle_loss=0.04000000 loss_total=0.04000000
2025-12-07 16:58:12 [Bot-4] [LOSS] spin 6304 payout=1040 roll=37.4560000000 bet=0.00100000 cycle_loss=0.04100000 loss_total=0.04100000
2025-12-07 16:58:13 [Bot-4] [LOSS] spin 6305 payout=1041 roll=29.6800000000 bet=0.00100000 cycle_loss=0.04200000 loss_total=0.04200000
2025-12-07 16:58:13 [Bot-4] [LOSS] spin 6306 payout=1042 roll=16.6440000000 bet=0.00100000 cycle_loss=0.04300000 loss_total=0.04300000
2025-12-07 16:58:13 [Bot-4] [LOSS] spin 6307 payout=1043 roll=48.4130000000 bet=0.00100000 cycle_loss=0.04400000 loss_total=0.04400000
2025-12-07 16:58:14 [Bot-4] [LOSS] spin 6308 payout=1044 roll=17.4460000000 bet=0.00100000 cycle_loss=0.04500000 loss_total=0.04500000
2025-12-07 16:58:14 [Bot-4] [LOSS] spin 6309 payout=1045 roll=68.0770000000 bet=0.00100000 cycle_loss=0.04600000 loss_total=0.04600000
2025-12-07 16:58:14 [Bot-4] [LOSS] spin 6310 payout=1046 roll=78.9180000000 bet=0.00100000 cycle_loss=0.04700000 loss_total=0.04700000
2025-12-07 16:58:15 [Bot-4] [LOSS] spin 6311 payout=1047 roll=35.1480000000 bet=0.00100000 cycle_loss=0.04800000 loss_total=0.04800000
2025-12-07 16:58:15 [Bot-4] [LOSS] spin 6312 payout=1048 roll=9.5980000000 bet=0.00100000 cycle_loss=0.04900000 loss_total=0.04900000
2025-12-07 16:58:16 [Bot-4] [LOSS] spin 6313 payout=1049 roll=9.1250000000 bet=0.00100000 cycle_loss=0.05000000 loss_total=0.05000000
2025-12-07 16:58:16 [Bot-4] [LOSS] spin 6314 payout=1050 roll=71.3800000000 bet=0.00100000 cycle_loss=0.05100000 loss_total=0.05100000
2025-12-07 16:58:16 [Bot-4] [LOSS] spin 6315 payout=1051 roll=33.3490000000 bet=0.00100000 cycle_loss=0.05200000 loss_total=0.05200000
2025-12-07 16:58:17 [Bot-4] [LOSS] spin 6316 payout=1052 roll=87.9100000000 bet=0.00100000 cycle_loss=0.05300000 loss_total=0.05300000
2025-12-07 16:58:17 [Bot-4] [LOSS] spin 6317 payout=1053 roll=64.9200000000 bet=0.00100000 cycle_loss=0.05400000 loss_total=0.05400000
2025-12-07 16:58:17 [Bot-4] [LOSS] spin 6318 payout=1054 roll=81.3540000000 bet=0.00100000 cycle_loss=0.05500000 loss_total=0.05500000
2025-12-07 16:58:18 [Bot-4] [LOSS] spin 6319 payout=1055 roll=58.1390000000 bet=0.00100000 cycle_loss=0.05600000 loss_total=0.05600000
2025-12-07 16:58:18 [Bot-4] [LOSS] spin 6320 payout=1056 roll=49.3310000000 bet=0.00100000 cycle_loss=0.05700000 loss_total=0.05700000
2025-12-07 16:58:19 [Bot-4] [LOSS] spin 6321 payout=1057 roll=1.2860000000 bet=0.00100000 cycle_loss=0.05800000 loss_total=0.05800000
2025-12-07 16:58:19 [Bot-4] [LOSS] spin 6322 payout=1058 roll=53.6920000000 bet=0.00100000 cycle_loss=0.05900000 loss_total=0.05900000
2025-12-07 16:58:19 [Bot-4] [LOSS] spin 6323 payout=1059 roll=54.4880000000 bet=0.00100000 cycle_loss=0.06000000 loss_total=0.06000000
2025-12-07 16:58:20 [Bot-4] [LOSS] spin 6324 payout=1060 roll=97.4350000000 bet=0.00100000 cycle_loss=0.06100000 loss_total=0.06100000
2025-12-07 16:58:21 [Bot-4] [LOSS] spin 6325 payout=1061 roll=27.8370000000 bet=0.00100000 cycle_loss=0.06200000 loss_total=0.06200000
2025-12-07 16:58:21 [Bot-4] [LOSS] spin 6326 payout=1062 roll=67.9010000000 bet=0.00100000 cycle_loss=0.06300000 loss_total=0.06300000
2025-12-07 16:58:21 [Bot-4] [LOSS] spin 6327 payout=1063 roll=3.0630000000 bet=0.00100000 cycle_loss=0.06400000 loss_total=0.06400000
2025-12-07 16:58:22 [Bot-4] [LOSS] spin 6328 payout=1064 roll=69.1040000000 bet=0.00100000 cycle_loss=0.06500000 loss_total=0.06500000
2025-12-07 16:58:22 [Bot-4] [LOSS] spin 6329 payout=1065 roll=16.6100000000 bet=0.00100000 cycle_loss=0.06600000 loss_total=0.06600000
2025-12-07 16:58:23 [Bot-4] [LOSS] spin 6330 payout=1066 roll=39.9960000000 bet=0.00100000 cycle_loss=0.06700000 loss_total=0.06700000
2025-12-07 16:58:23 [Bot-4] [LOSS] spin 6331 payout=1067 roll=33.5350000000 bet=0.00100000 cycle_loss=0.06800000 loss_total=0.06800000
2025-12-07 16:58:24 [Bot-4] [LOSS] spin 6332 payout=1068 roll=91.2280000000 bet=0.00100000 cycle_loss=0.06900000 loss_total=0.06900000
2025-12-07 16:58:24 [Bot-4] [LOSS] spin 6333 payout=1069 roll=65.7020000000 bet=0.00100000 cycle_loss=0.07000000 loss_total=0.07000000
2025-12-07 16:58:25 [Bot-4] [LOSS] spin 6334 payout=1070 roll=19.1610000000 bet=0.00100000 cycle_loss=0.07100000 loss_total=0.07100000
2025-12-07 16:58:25 [Bot-4] [LOSS] spin 6335 payout=1071 roll=98.8950000000 bet=0.00100000 cycle_loss=0.07200000 loss_total=0.07200000
2025-12-07 16:58:25 [Bot-4] [LOSS] spin 6336 payout=1072 roll=12.5610000000 bet=0.00100000 cycle_loss=0.07300000 loss_total=0.07300000
2025-12-07 16:58:26 [Bot-4] [LOSS] spin 6337 payout=1073 roll=58.9750000000 bet=0.00100000 cycle_loss=0.07400000 loss_total=0.07400000
2025-12-07 16:58:26 [Bot-4] [LOSS] spin 6338 payout=1074 roll=16.9850000000 bet=0.00100000 cycle_loss=0.07500000 loss_total=0.07500000
2025-12-07 16:58:27 [Bot-4] [LOSS] spin 6339 payout=1075 roll=78.6010000000 bet=0.00100000 cycle_loss=0.07600000 loss_total=0.07600000
2025-12-07 16:58:27 [Bot-4] [LOSS] spin 6340 payout=1076 roll=89.6750000000 bet=0.00100000 cycle_loss=0.07700000 loss_total=0.07700000
2025-12-07 16:58:27 [Bot-4] [LOSS] spin 6341 payout=1077 roll=25.7680000000 bet=0.00100000 cycle_loss=0.07800000 loss_total=0.07800000
2025-12-07 16:58:28 [Bot-4] [LOSS] spin 6342 payout=1078 roll=85.0290000000 bet=0.00100000 cycle_loss=0.07900000 loss_total=0.07900000
2025-12-07 16:58:28 [Bot-4] [LOSS] spin 6343 payout=1079 roll=61.7080000000 bet=0.00100000 cycle_loss=0.08000000 loss_total=0.08000000
2025-12-07 16:58:29 [Bot-4] [LOSS] spin 6344 payout=1080 roll=67.2370000000 bet=0.00100000 cycle_loss=0.08100000 loss_total=0.08100000
2025-12-07 16:58:29 [Bot-4] [LOSS] spin 6345 payout=1081 roll=6.8590000000 bet=0.00100000 cycle_loss=0.08200000 loss_total=0.08200000
2025-12-07 16:58:30 [Bot-4] [LOSS] spin 6346 payout=1082 roll=81.6900000000 bet=0.00100000 cycle_loss=0.08300000 loss_total=0.08300000
2025-12-07 16:58:30 [Bot-4] [LOSS] spin 6347 payout=1083 roll=91.3640000000 bet=0.00100000 cycle_loss=0.08400000 loss_total=0.08400000
2025-12-07 16:58:30 [Bot-4] [LOSS] spin 6348 payout=1084 roll=97.6610000000 bet=0.00100000 cycle_loss=0.08500000 loss_total=0.08500000
2025-12-07 16:58:30 [Bot-4] [LOSS] spin 6349 payout=1085 roll=0.6110000000 bet=0.00100000 cycle_loss=0.08600000 loss_total=0.08600000
2025-12-07 16:58:31 [Bot-4] [LOSS] spin 6350 payout=1086 roll=82.0440000000 bet=0.00100000 cycle_loss=0.08700000 loss_total=0.08700000
2025-12-07 16:58:31 [Bot-4] [LOSS] spin 6351 payout=1087 roll=26.1180000000 bet=0.00100000 cycle_loss=0.08800000 loss_total=0.08800000
2025-12-07 16:58:32 [Bot-4] [LOSS] spin 6352 payout=1088 roll=55.2150000000 bet=0.00100000 cycle_loss=0.08900000 loss_total=0.08900000
2025-12-07 16:58:32 [Bot-4] [LOSS] spin 6353 payout=1089 roll=15.4260000000 bet=0.00100000 cycle_loss=0.09000000 loss_total=0.09000000
2025-12-07 16:58:32 [Bot-4] [LOSS] spin 6354 payout=1090 roll=98.5080000000 bet=0.00100000 cycle_loss=0.09100000 loss_total=0.09100000
2025-12-07 16:58:33 [Bot-4] [LOSS] spin 6355 payout=1091 roll=60.2160000000 bet=0.00100000 cycle_loss=0.09200000 loss_total=0.09200000
2025-12-07 16:58:33 [Bot-4] [LOSS] spin 6356 payout=1092 roll=1.9810000000 bet=0.00100000 cycle_loss=0.09300000 loss_total=0.09300000
2025-12-07 16:58:34 [Bot-4] [LOSS] spin 6357 payout=1093 roll=69.6050000000 bet=0.00100000 cycle_loss=0.09400000 loss_total=0.09400000
2025-12-07 16:58:34 [Bot-4] [LOSS] spin 6358 payout=1094 roll=40.8940000000 bet=0.00100000 cycle_loss=0.09500000 loss_total=0.09500000
2025-12-07 16:58:35 [Bot-4] [LOSS] spin 6359 payout=1095 roll=56.0030000000 bet=0.00100000 cycle_loss=0.09600000 loss_total=0.09600000
2025-12-07 16:58:35 [Bot-4] [LOSS] spin 6360 payout=1096 roll=91.2580000000 bet=0.00100000 cycle_loss=0.09700000 loss_total=0.09700000
2025-12-07 16:58:36 [Bot-4] [LOSS] spin 6361 payout=1097 roll=55.0180000000 bet=0.00100000 cycle_loss=0.09800000 loss_total=0.09800000
2025-12-07 16:58:36 [Bot-4] [LOSS] spin 6362 payout=1098 roll=18.6930000000 bet=0.00100000 cycle_loss=0.09900000 loss_total=0.09900000
2025-12-07 16:58:36 [Bot-4] [LOSS] spin 6363 payout=1099 roll=4.2410000000 bet=0.00100000 cycle_loss=0.10000000 loss_total=0.10000000
2025-12-07 16:58:37 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0 (frac=0.01)
2025-12-07 16:58:37 [Bot-4] [LOSS] spin 6364 payout=1100 roll=13.3350000000 bet=0.00100000 cycle_loss=0.10100000 loss_total=0.10100000
2025-12-07 16:58:37 [Bot-4] [LOSS] spin 6365 payout=1101 roll=99.6490000000 bet=0.00100000 cycle_loss=0.10200000 loss_total=0.10200000
2025-12-07 16:58:38 [Bot-4] [LOSS] spin 6366 payout=1102 roll=64.3110000000 bet=0.00100000 cycle_loss=0.10300000 loss_total=0.10300000
2025-12-07 16:58:38 [Bot-4] [LOSS] spin 6367 payout=1103 roll=6.7740000000 bet=0.00100000 cycle_loss=0.10400000 loss_total=0.10400000
2025-12-07 16:58:38 [Bot-4] [LOSS] spin 6368 payout=1104 roll=73.6370000000 bet=0.00100000 cycle_loss=0.10500000 loss_total=0.10500000
2025-12-07 16:58:39 [Bot-4] [LOSS] spin 6369 payout=1105 roll=62.0170000000 bet=0.00100000 cycle_loss=0.10600000 loss_total=0.10600000
2025-12-07 16:58:39 [Bot-4] [LOSS] spin 6370 payout=1106 roll=7.5830000000 bet=0.00100000 cycle_loss=0.10700000 loss_total=0.10700000
2025-12-07 16:58:40 [Bot-4] [LOSS] spin 6371 payout=1107 roll=50.0530000000 bet=0.00100000 cycle_loss=0.10800000 loss_total=0.10800000
2025-12-07 16:58:40 [Bot-4] [LOSS] spin 6372 payout=1108 roll=59.8570000000 bet=0.00100000 cycle_loss=0.10900000 loss_total=0.10900000
2025-12-07 16:58:41 [Bot-4] [LOSS] spin 6373 payout=1109 roll=72.4130000000 bet=0.00100000 cycle_loss=0.11000000 loss_total=0.11000000
2025-12-07 16:58:41 [Bot-4] [LOSS] spin 6374 payout=1110 roll=47.2480000000 bet=0.00100000 cycle_loss=0.11100000 loss_total=0.11100000
2025-12-07 16:58:42 [Bot-4] [LOSS] spin 6375 payout=1111 roll=8.8340000000 bet=0.00100000 cycle_loss=0.11200000 loss_total=0.11200000
2025-12-07 16:58:42 [Bot-4] [LOSS] spin 6376 payout=1112 roll=13.0010000000 bet=0.00100000 cycle_loss=0.11300000 loss_total=0.11300000
2025-12-07 16:58:43 [Bot-4] [LOSS] spin 6377 payout=1113 roll=94.1660000000 bet=0.00100000 cycle_loss=0.11400000 loss_total=0.11400000
2025-12-07 16:58:43 [Bot-4] [LOSS] spin 6378 payout=1114 roll=21.9690000000 bet=0.00100000 cycle_loss=0.11500000 loss_total=0.11500000
2025-12-07 16:58:44 [Bot-4] [LOSS] spin 6379 payout=1115 roll=56.0780000000 bet=0.00100000 cycle_loss=0.11600000 loss_total=0.11600000
2025-12-07 16:58:44 [Bot-4] [LOSS] spin 6380 payout=1116 roll=13.5610000000 bet=0.00100000 cycle_loss=0.11700000 loss_total=0.11700000
2025-12-07 16:58:45 [Bot-4] [LOSS] spin 6381 payout=1117 roll=40.7840000000 bet=0.00100000 cycle_loss=0.11800000 loss_total=0.11800000
2025-12-07 16:58:45 [Bot-4] [LOSS] spin 6382 payout=1118 roll=3.4490000000 bet=0.00100000 cycle_loss=0.11900000 loss_total=0.11900000
2025-12-07 16:58:45 [Bot-4] [LOSS] spin 6383 payout=1119 roll=13.0120000000 bet=0.00100000 cycle_loss=0.12000000 loss_total=0.12000000
2025-12-07 16:58:46 [Bot-4] [LOSS] spin 6384 payout=1120 roll=52.4390000000 bet=0.00100000 cycle_loss=0.12100000 loss_total=0.12100000
2025-12-07 16:58:46 [Bot-4] [LOSS] spin 6385 payout=1121 roll=37.7960000000 bet=0.00100000 cycle_loss=0.12200000 loss_total=0.12200000
2025-12-07 16:58:46 [Bot-4] [LOSS] spin 6386 payout=1122 roll=5.2160000000 bet=0.00100000 cycle_loss=0.12300000 loss_total=0.12300000
2025-12-07 16:58:47 [Bot-4] [LOSS] spin 6387 payout=1123 roll=8.9360000000 bet=0.00100000 cycle_loss=0.12400000 loss_total=0.12400000
2025-12-07 16:58:47 [Bot-4] [LOSS] spin 6388 payout=1124 roll=98.1470000000 bet=0.00100000 cycle_loss=0.12500000 loss_total=0.12500000
2025-12-07 16:58:48 [Bot-4] [LOSS] spin 6389 payout=1125 roll=10.8280000000 bet=0.00100000 cycle_loss=0.12600000 loss_total=0.12600000
2025-12-07 16:58:48 [Bot-4] [LOSS] spin 6390 payout=1126 roll=84.1460000000 bet=0.00100000 cycle_loss=0.12700000 loss_total=0.12700000
2025-12-07 16:58:48 [Bot-4] [LOSS] spin 6391 payout=1127 roll=66.2820000000 bet=0.00100000 cycle_loss=0.12800000 loss_total=0.12800000
2025-12-07 16:58:49 [Bot-4] [LOSS] spin 6392 payout=1128 roll=89.9720000000 bet=0.00100000 cycle_loss=0.12900000 loss_total=0.12900000
2025-12-07 16:58:49 [Bot-4] [LOSS] spin 6393 payout=1129 roll=4.5670000000 bet=0.00100000 cycle_loss=0.13000000 loss_total=0.13000000
2025-12-07 16:58:49 [Bot-4] [LOSS] spin 6394 payout=1130 roll=46.7500000000 bet=0.00100000 cycle_loss=0.13100000 loss_total=0.13100000
2025-12-07 16:58:50 [Bot-4] [LOSS] spin 6395 payout=1131 roll=64.9480000000 bet=0.00100000 cycle_loss=0.13200000 loss_total=0.13200000
2025-12-07 16:58:50 [Bot-4] [LOSS] spin 6396 payout=1132 roll=3.3230000000 bet=0.00100000 cycle_loss=0.13300000 loss_total=0.13300000
2025-12-07 16:58:51 [Bot-4] [LOSS] spin 6397 payout=1133 roll=25.2480000000 bet=0.00100000 cycle_loss=0.13400000 loss_total=0.13400000
2025-12-07 16:58:51 [Bot-4] [LOSS] spin 6398 payout=1134 roll=68.8470000000 bet=0.00100000 cycle_loss=0.13500000 loss_total=0.13500000
2025-12-07 16:58:52 [Bot-4] [LOSS] spin 6399 payout=1135 roll=73.6960000000 bet=0.00100000 cycle_loss=0.13600000 loss_total=0.13600000
2025-12-07 16:58:52 [Bot-4] [LOSS] spin 6400 payout=1136 roll=86.6560000000 bet=0.00100000 cycle_loss=0.13700000 loss_total=0.13700000
2025-12-07 16:58:53 [Bot-4] [Bot-4] ▶ Periodic recovery start (interval=200, max_spins=100) loss_total=0.13700000
2025-12-07 16:58:53 [Bot-4] [LOSS-PR] spin 6401 payout=100 roll=78.7260000000 bet=0.00100000 cycle_loss=0.13800000 loss_total=0.13800000
2025-12-07 16:58:53 [Bot-4] [LOSS-PR] spin 6402 payout=101 roll=73.2540000000 bet=0.00100000 cycle_loss=0.13900000 loss_total=0.13900000
2025-12-07 16:58:54 [Bot-4] [LOSS-PR] spin 6403 payout=102 roll=66.4940000000 bet=0.00100000 cycle_loss=0.14000000 loss_total=0.14000000
2025-12-07 16:58:54 [Bot-4] [LOSS-PR] spin 6404 payout=103 roll=91.2480000000 bet=0.00100000 cycle_loss=0.14100000 loss_total=0.14100000
2025-12-07 16:58:55 [Bot-4] [LOSS-PR] spin 6405 payout=104 roll=13.7630000000 bet=0.00100000 cycle_loss=0.14200000 loss_total=0.14200000
2025-12-07 16:58:55 [Bot-4] [LOSS-PR] spin 6406 payout=105 roll=65.2450000000 bet=0.00100000 cycle_loss=0.14300000 loss_total=0.14300000
2025-12-07 16:58:55 [Bot-4] [LOSS-PR] spin 6407 payout=106 roll=58.5750000000 bet=0.00100000 cycle_loss=0.14400000 loss_total=0.14400000
2025-12-07 16:58:56 [Bot-4] [LOSS-PR] spin 6408 payout=107 roll=79.5160000000 bet=0.00100000 cycle_loss=0.14500000 loss_total=0.14500000
2025-12-07 16:58:56 [Bot-4] [LOSS-PR] spin 6409 payout=108 roll=30.3280000000 bet=0.00100000 cycle_loss=0.14600000 loss_total=0.14600000
2025-12-07 16:58:56 [Bot-4] [LOSS-PR] spin 6410 payout=109 roll=97.8950000000 bet=0.00100000 cycle_loss=0.14700000 loss_total=0.14700000
2025-12-07 16:58:57 [Bot-4] [LOSS-PR] spin 6411 payout=110 roll=93.1680000000 bet=0.00100000 cycle_loss=0.14800000 loss_total=0.14800000
2025-12-07 16:58:57 [Bot-4] [LOSS-PR] spin 6412 payout=111 roll=9.3780000000 bet=0.00100000 cycle_loss=0.14900000 loss_total=0.14900000
2025-12-07 16:58:57 [Bot-4] [LOSS-PR] spin 6413 payout=112 roll=35.3790000000 bet=0.00100409 cycle_loss=0.15000409 loss_total=0.15000409
2025-12-07 16:58:58 [Bot-4] [LOSS-PR] spin 6414 payout=113 roll=25.3600000000 bet=0.00101016 cycle_loss=0.15101425 loss_total=0.15101425
2025-12-07 16:58:58 [Bot-4] [LOSS-PR] spin 6415 payout=114 roll=35.0260000000 bet=0.00101621 cycle_loss=0.15203046 loss_total=0.15203046
2025-12-07 16:58:58 [Bot-4] [LOSS-PR] spin 6416 payout=115 roll=57.5770000000 bet=0.00102224 cycle_loss=0.15305270 loss_total=0.15305270
2025-12-07 16:58:59 [Bot-4] [LOSS-PR] spin 6417 payout=116 roll=68.1220000000 bet=0.00102826 cycle_loss=0.15408096 loss_total=0.15408096
2025-12-07 16:58:59 [Bot-4] [LOSS-PR] spin 6418 payout=117 roll=88.4390000000 bet=0.00103425 cycle_loss=0.15511521 loss_total=0.15511521
2025-12-07 16:59:00 [Bot-4] [LOSS-PR] spin 6419 payout=118 roll=65.8440000000 bet=0.00104024 cycle_loss=0.15615545 loss_total=0.15615545
2025-12-07 16:59:00 [Bot-4] [LOSS-PR] spin 6420 payout=119 roll=71.5300000000 bet=0.00104620 cycle_loss=0.15720165 loss_total=0.15720165
2025-12-07 16:59:00 [Bot-4] [LOSS-PR] spin 6421 payout=120 roll=24.9170000000 bet=0.00105215 cycle_loss=0.15825380 loss_total=0.15825380
2025-12-07 16:59:01 [Bot-4] [LOSS-PR] spin 6422 payout=121 roll=52.9430000000 bet=0.00105809 cycle_loss=0.15931189 loss_total=0.15931189
2025-12-07 16:59:01 [Bot-4] [LOSS-PR] spin 6423 payout=122 roll=57.7280000000 bet=0.00106400 cycle_loss=0.16037589 loss_total=0.16037589
2025-12-07 16:59:01 [Bot-4] [LOSS-PR] spin 6424 payout=123 roll=71.3130000000 bet=0.00106991 cycle_loss=0.16144580 loss_total=0.16144580
2025-12-07 16:59:02 [Bot-4] [LOSS-PR] spin 6425 payout=124 roll=34.1200000000 bet=0.00107579 cycle_loss=0.16252159 loss_total=0.16252159
2025-12-07 16:59:02 [Bot-4] [LOSS-PR] spin 6426 payout=125 roll=11.1330000000 bet=0.00108167 cycle_loss=0.16360326 loss_total=0.16360326
2025-12-07 16:59:02 [Bot-4] [LOSS-PR] spin 6427 payout=126 roll=66.2050000000 bet=0.00108752 cycle_loss=0.16469078 loss_total=0.16469078
2025-12-07 16:59:03 [Bot-4] [LOSS-PR] spin 6428 payout=127 roll=41.4990000000 bet=0.00109336 cycle_loss=0.16578414 loss_total=0.16578414
2025-12-07 16:59:03 [Bot-4] [LOSS-PR] spin 6429 payout=128 roll=90.6840000000 bet=0.00109919 cycle_loss=0.16688333 loss_total=0.16688333
2025-12-07 16:59:03 [Bot-4] [LOSS-PR] spin 6430 payout=129 roll=34.1930000000 bet=0.00110500 cycle_loss=0.16798833 loss_total=0.16798833
2025-12-07 16:59:04 [Bot-4] [LOSS-PR] spin 6431 payout=130 roll=48.0260000000 bet=0.00111080 cycle_loss=0.16909913 loss_total=0.16909913
2025-12-07 16:59:04 [Bot-4] [LOSS-PR] spin 6432 payout=131 roll=56.1340000000 bet=0.00111658 cycle_loss=0.17021571 loss_total=0.17021571
2025-12-07 16:59:04 [Bot-4] [LOSS-PR] spin 6433 payout=132 roll=96.5760000000 bet=0.00112235 cycle_loss=0.17133806 loss_total=0.17133806
2025-12-07 16:59:05 [Bot-4] [LOSS-PR] spin 6434 payout=133 roll=31.1520000000 bet=0.00112810 cycle_loss=0.17246616 loss_total=0.17246616
2025-12-07 16:59:05 [Bot-4] [LOSS-PR] spin 6435 payout=134 roll=10.0800000000 bet=0.00113384 cycle_loss=0.17360000 loss_total=0.17360000
2025-12-07 16:59:05 [Bot-4] [LOSS-PR] spin 6436 payout=135 roll=16.7980000000 bet=0.00113957 cycle_loss=0.17473957 loss_total=0.17473957
2025-12-07 16:59:06 [Bot-4] [LOSS-PR] spin 6437 payout=136 roll=11.9690000000 bet=0.00114528 cycle_loss=0.17588485 loss_total=0.17588485
2025-12-07 16:59:06 [Bot-4] [LOSS-PR] spin 6438 payout=137 roll=91.1600000000 bet=0.00115098 cycle_loss=0.17703583 loss_total=0.17703583
2025-12-07 16:59:06 [Bot-4] [LOSS-PR] spin 6439 payout=138 roll=44.0880000000 bet=0.00115667 cycle_loss=0.17819250 loss_total=0.17819250
2025-12-07 16:59:07 [Bot-4] [LOSS-PR] spin 6440 payout=139 roll=40.6820000000 bet=0.00116234 cycle_loss=0.17935484 loss_total=0.17935484
2025-12-07 16:59:07 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0 (frac=0.01)
2025-12-07 16:59:07 [Bot-4] [LOSS-PR] spin 6441 payout=140 roll=4.9330000000 bet=0.00116800 cycle_loss=0.18052284 loss_total=0.18052284
2025-12-07 16:59:08 [Bot-4] [LOSS-PR] spin 6442 payout=141 roll=96.6200000000 bet=0.00117365 cycle_loss=0.18169649 loss_total=0.18169649
2025-12-07 16:59:08 [Bot-4] [LOSS-PR] spin 6443 payout=142 roll=58.0580000000 bet=0.00117928 cycle_loss=0.18287577 loss_total=0.18287577
2025-12-07 16:59:09 [Bot-4] [LOSS-PR] spin 6444 payout=143 roll=80.2320000000 bet=0.00118490 cycle_loss=0.18406067 loss_total=0.18406067
2025-12-07 16:59:09 [Bot-4] [LOSS-PR] spin 6445 payout=144 roll=95.1200000000 bet=0.00119051 cycle_loss=0.18525118 loss_total=0.18525118
2025-12-07 16:59:09 [Bot-4] [LOSS-PR] spin 6446 payout=145 roll=32.3220000000 bet=0.00119610 cycle_loss=0.18644728 loss_total=0.18644728
2025-12-07 16:59:10 [Bot-4] [LOSS-PR] spin 6447 payout=146 roll=2.7820000000 bet=0.00120168 cycle_loss=0.18764896 loss_total=0.18764896
2025-12-07 16:59:10 [Bot-4] [LOSS-PR] spin 6448 payout=147 roll=5.8480000000 bet=0.00120725 cycle_loss=0.18885621 loss_total=0.18885621
2025-12-07 16:59:10 [Bot-4] [LOSS-PR] spin 6449 payout=148 roll=93.2110000000 bet=0.00121281 cycle_loss=0.19006902 loss_total=0.19006902
2025-12-07 16:59:11 [Bot-4] [LOSS-PR] spin 6450 payout=149 roll=5.1440000000 bet=0.00121836 cycle_loss=0.19128738 loss_total=0.19128738
2025-12-07 16:59:11 [Bot-4] [LOSS-PR] spin 6451 payout=150 roll=90.3290000000 bet=0.00122389 cycle_loss=0.19251127 loss_total=0.19251127
2025-12-07 16:59:11 [Bot-4] [LOSS-PR] spin 6452 payout=151 roll=4.8760000000 bet=0.00122941 cycle_loss=0.19374068 loss_total=0.19374068
2025-12-07 16:59:12 [Bot-4] [LOSS-PR] spin 6453 payout=152 roll=68.1420000000 bet=0.00123492 cycle_loss=0.19497560 loss_total=0.19497560
2025-12-07 16:59:12 [Bot-4] [LOSS-PR] spin 6454 payout=153 roll=2.0470000000 bet=0.00124042 cycle_loss=0.19621602 loss_total=0.19621602
2025-12-07 16:59:13 [Bot-4] [LOSS-PR] spin 6455 payout=154 roll=43.0150000000 bet=0.00124591 cycle_loss=0.19746193 loss_total=0.19746193
2025-12-07 16:59:13 [Bot-4] [LOSS-PR] spin 6456 payout=155 roll=14.9150000000 bet=0.00125138 cycle_loss=0.19871331 loss_total=0.19871331
2025-12-07 16:59:14 [Bot-4] [LOSS-PR] spin 6457 payout=156 roll=26.9760000000 bet=0.00125685 cycle_loss=0.19997016 loss_total=0.19997016
2025-12-07 16:59:14 [Bot-4] [LOSS-PR] spin 6458 payout=157 roll=20.4910000000 bet=0.00126230 cycle_loss=0.20123246 loss_total=0.20123246
2025-12-07 16:59:14 [Bot-4] [LOSS-PR] spin 6459 payout=158 roll=50.5360000000 bet=0.00126774 cycle_loss=0.20250020 loss_total=0.20250020
