Python 3.13.7 (tags/v3.13.7:bcee1c3, Aug 14 2025, 14:15:11) [MSC v.1944 64 bit (AMD64)] on win32
Enter "help" below or click "Help" above for more information.

= RESTART: C:\Users\Kokkc\Downloads\crypto_games_bot_stable_100-9999_norm_versiya_Version36_Version9.py
22:03:07 [Bot-1] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-2] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-3] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-4] Запущен payout 1000..9999 highroll99=False
22:03:08 [Bot-2] [Bot-2] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] Старт баланс=33.34213908
22:03:08 [Bot-3] [Bot-3] Старт баланс=33.34213908
22:03:08 [Bot-4] [Bot-4] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:33:52 [Bot-1] [LOSS-RECOVERY] spin 4443 payout=156 roll=67.4180000000 bet=0.01767582
22:33:52 [Bot-2] [LOSS-RECOVERY] spin 3888 payout=140 roll=0.2740000000 bet=0.01991301
22:33:52 [Bot-3] [LOSS-RECOVERY] spin 3695 payout=420 roll=92.6470000000 bet=0.00594558
22:33:52 [Bot-4] [LOSS-RECOVERY] spin 3954 payout=594 roll=76.9170000000 bet=0.00414565
22:33:52 [Bot-2] [LOSS-RECOVERY] spin 3889 payout=138 roll=75.1160000000 bet=0.02031363
22:33:52 [Bot-1] [LOSS-RECOVERY] spin 4444 payout=154 roll=82.2780000000 bet=0.01799654
22:33:52 [Bot-4] [LOSS-RECOVERY] spin 3955 payout=592 roll=62.8360000000 bet=0.00416984
22:33:52 [Bot-2] [LOSS-RECOVERY] spin 3890 payout=136 roll=50.9650000000 bet=0.02071225
22:33:52 [Bot-1] [LOSS-RECOVERY] spin 4445 payout=152 roll=97.9970000000 bet=0.01832477
22:33:52 [Bot-4] [LOSS-RECOVERY] spin 3956 payout=590 roll=37.2810000000 bet=0.00420077
22:33:53 [Bot-3] [LOSS-RECOVERY] spin 3696 payout=418 roll=22.9890000000 bet=0.00601301
22:33:53 [Bot-2] [LOSS-RECOVERY] spin 3891 payout=134 roll=7.7500000000 bet=0.02113418
22:33:53 [Bot-1] [LOSS-RECOVERY] spin 4446 payout=150 roll=10.8100000000 bet=0.01866598
22:33:53 [Bot-4] [LOSS-RECOVERY] spin 3957 payout=588 roll=37.6540000000 bet=0.00423436
22:33:53 [Bot-2] [LOSS-RECOVERY] spin 3892 payout=132 roll=67.8910000000 bet=0.02155452
22:33:53 [Bot-3] [LOSS-RECOVERY] spin 3697 payout=416 roll=1.1960000000 bet=0.00610214
22:33:53 [Bot-1] [LOSS-RECOVERY] spin 4447 payout=148 roll=51.3280000000 bet=0.01901823
22:33:53 [Bot-4] [LOSS-RECOVERY] spin 3958 payout=586 roll=92.8010000000 bet=0.00426850
22:33:53 [Bot-2] [LOSS-RECOVERY] spin 3893 payout=130 roll=97.6180000000 bet=0.02201362
22:33:53 [Bot-1] [LOSS-RECOVERY] spin 4448 payout=146 roll=59.9760000000 bet=0.01937304
22:33:53 [Bot-4] [LOSS-RECOVERY] spin 3959 payout=584 roll=31.5010000000 bet=0.00430100
22:33:53 [Bot-3] [LOSS-RECOVERY] spin 3698 payout=414 roll=54.6620000000 bet=0.00617234
22:33:54 [Bot-2] [LOSS-RECOVERY] spin 3894 payout=128 roll=73.2670000000 bet=0.02247533
22:33:54 [Bot-1] [LOSS-RECOVERY] spin 4449 payout=144 roll=50.8150000000 bet=0.01974860
22:33:54 [Bot-4] [LOSS-RECOVERY] spin 3960 payout=582 roll=38.9880000000 bet=0.00433627
22:33:54 [Bot-3] [LOSS-RECOVERY] spin 3699 payout=412 roll=31.1490000000 bet=0.00625360
22:33:54 [Bot-2] [LOSS-RECOVERY] spin 3895 payout=126 roll=23.6170000000 bet=0.02295085
22:33:54 [Bot-1] [LOSS-RECOVERY] spin 4450 payout=142 roll=23.2280000000 bet=0.02012748
22:33:54 [Bot-4] [LOSS-RECOVERY] spin 3961 payout=580 roll=66.1210000000 bet=0.00437215
22:33:54 [Bot-3] [LOSS-RECOVERY] spin 3700 payout=410 roll=32.1420000000 bet=0.00631495
22:33:54 [Bot-2] [LOSS-RECOVERY] spin 3896 payout=124 roll=5.0640000000 bet=0.02345485
22:33:54 [Bot-1] [LOSS-RECOVERY] spin 4451 payout=140 roll=69.9830000000 bet=0.02052863
22:33:54 [Bot-4] [LOSS-RECOVERY] spin 3962 payout=578 roll=78.2800000000 bet=0.00441612
22:33:54 [Bot-2] [LOSS-RECOVERY] spin 3897 payout=122 roll=29.9880000000 bet=0.02397812
22:33:54 [Bot-1] [LOSS-RECOVERY] spin 4452 payout=138 roll=30.5390000000 bet=0.02094365
22:33:55 [Bot-3] [LOSS-RECOVERY] spin 3701 payout=408 roll=21.4870000000 bet=0.00637745
22:33:55 [Bot-4] [LOSS-RECOVERY] spin 3963 payout=576 roll=37.9550000000 bet=0.00445344
22:33:55 [Bot-2] [LOSS-RECOVERY] spin 3898 payout=120 roll=62.5630000000 bet=0.02452175
22:33:55 [Bot-1] [LOSS-RECOVERY] spin 4453 payout=136 roll=73.1260000000 bet=0.02137323
22:33:55 [Bot-3] [LOSS-RECOVERY] spin 3702 payout=406 roll=97.1290000000 bet=0.00644345
22:33:55 [Bot-4] [LOSS-RECOVERY] spin 3964 payout=574 roll=41.1420000000 bet=0.00448907
22:33:55 [Bot-2] [LOSS-RECOVERY] spin 3899 payout=118 roll=48.6990000000 bet=0.02508688
22:33:55 [Bot-1] [LOSS-RECOVERY] spin 4454 payout=134 roll=48.8070000000 bet=0.02181102
22:33:55 [Bot-4] [LOSS-RECOVERY] spin 3965 payout=572 roll=53.8980000000 bet=0.00452772
22:33:55 [Bot-3] [LOSS-RECOVERY] spin 3703 payout=404 roll=62.5010000000 bet=0.00653283
22:33:55 [Bot-2] [LOSS-RECOVERY] spin 3900 payout=116 roll=90.0530000000 bet=0.02566282
22:33:55 [Bot-1] [LOSS-RECOVERY] spin 4455 payout=132 roll=1.9600000000 bet=0.02226136
22:33:56 [Bot-4] [LOSS-RECOVERY] spin 3966 payout=570 roll=48.7890000000 bet=0.00456707
22:33:56 [Bot-3] [LOSS-RECOVERY] spin 3704 payout=402 roll=23.1320000000 bet=0.00659973
22:33:56 [Bot-2] [LOSS-RECOVERY] spin 3901 payout=114 roll=88.9710000000 bet=0.02627434
22:33:56 [Bot-1] [LOSS-RECOVERY] spin 4456 payout=130 roll=41.1950000000 bet=0.02273875
22:33:56 [Bot-4] [LOSS-RECOVERY] spin 3967 payout=568 roll=64.4060000000 bet=0.00460716
22:33:56 [Bot-2] [LOSS-RECOVERY] spin 3902 payout=112 roll=37.7630000000 bet=0.02692003
22:33:56 [Bot-1] [LOSS-RECOVERY] spin 4457 payout=128 roll=84.5960000000 bet=0.02324157
22:33:56 [Bot-4] [LOSS-RECOVERY] spin 3968 payout=566 roll=74.0220000000 bet=0.00463690
22:33:56 [Bot-3] [LOSS-RECOVERY] spin 3705 payout=400 roll=24.0310000000 bet=0.00667038
22:33:56 [Bot-2] [LOSS-RECOVERY] spin 3903 payout=110 roll=22.7530000000 bet=0.02758426
22:33:57 [Bot-1] [LOSS-RECOVERY] spin 4458 payout=126 roll=7.3610000000 bet=0.02375575
22:33:57 [Bot-4] [LOSS-RECOVERY] spin 3969 payout=564 roll=30.7290000000 bet=0.00467828
22:33:57 [Bot-2] [LOSS-RECOVERY] spin 3904 payout=108 roll=2.8590000000 bet=0.02826394
22:33:57 [Bot-3] [LOSS-RECOVERY] spin 3706 payout=398 roll=33.5720000000 bet=0.00676719
22:33:57 [Bot-1] [LOSS-RECOVERY] spin 4459 payout=124 roll=47.5590000000 bet=0.02427822
22:33:57 [Bot-4] [LOSS-RECOVERY] spin 3970 payout=562 roll=35.4070000000 bet=0.00470988
22:33:57 [Bot-2] [LOSS-RECOVERY] spin 3905 payout=106 roll=62.5110000000 bet=0.02898686
22:33:57 [Bot-1] [LOSS-RECOVERY] spin 4460 payout=122 roll=9.8320000000 bet=0.02483276
22:33:57 [Bot-4] [LOSS-RECOVERY] spin 3971 payout=560 roll=90.3770000000 bet=0.00475001
22:33:57 [Bot-3] [LOSS-RECOVERY] spin 3707 payout=396 roll=38.6160000000 bet=0.00684157
22:33:57 [Bot-2] [LOSS-RECOVERY] spin 3906 payout=104 roll=21.8430000000 bet=0.02974218
22:33:58 [Bot-1] [LOSS-RECOVERY] spin 4461 payout=120 roll=38.9430000000 bet=0.02540937
22:33:58 [Bot-4] [LOSS-RECOVERY] spin 3972 payout=558 roll=7.9180000000 bet=0.00479352
22:33:58 [Bot-2] [LOSS-RECOVERY] spin 3907 payout=102 roll=83.1140000000 bet=0.03051761
22:33:58 [Bot-3] [LOSS-RECOVERY] spin 3708 payout=394 roll=29.4420000000 bet=0.00693089
22:33:58 [Bot-1] [LOSS-RECOVERY] spin 4462 payout=118 roll=14.6330000000 bet=0.02599692
22:33:58 [Bot-4] [LOSS-RECOVERY] spin 3973 payout=556 roll=16.9530000000 bet=0.00484946
22:33:58 [Bot-2] [LOSS-RECOVERY] spin 3908 payout=100 roll=28.5310000000 bet=0.03134373
22:33:58 [Bot-1] [LOSS-RECOVERY] spin 4463 payout=116 roll=95.5450000000 bet=0.02662122
22:33:58 [Bot-4] [LOSS-RECOVERY] spin 3974 payout=554 roll=8.4460000000 bet=0.00488055
22:33:58 [Bot-3] [LOSS-RECOVERY] spin 3709 payout=392 roll=68.7400000000 bet=0.00702297
22:33:58 [Bot-2] [LOSS-RECOVERY] spin 3909 payout=98 roll=18.9320000000 bet=0.03220911
22:33:58 [Bot-1] [LOSS-RECOVERY] spin 4464 payout=114 roll=89.7030000000 bet=0.02727171
22:33:59 [Bot-3] [LOSS-RECOVERY] spin 3710 payout=390 roll=32.7180000000 bet=0.00713269
22:33:59 [Bot-2] [LOSS-RECOVERY] spin 3910 payout=96 roll=75.7830000000 bet=0.03308988
22:33:59 [Bot-1] [LOSS-RECOVERY] spin 4465 payout=112 roll=25.2500000000 bet=0.02794072
22:33:59 [Bot-3] [LOSS-RECOVERY] spin 3711 payout=388 roll=71.8890000000 bet=0.00721041
22:33:59 [Bot-4] [LOSS-RECOVERY] spin 3975 payout=552 roll=12.5650000000 bet=0.00492676
22:33:59 [Bot-2] [LOSS-RECOVERY] spin 3911 payout=94 roll=14.1670000000 bet=0.03403013
22:33:59 [Bot-1] [LOSS-RECOVERY] spin 4466 payout=110 roll=38.9690000000 bet=0.02863870
22:33:59 [Bot-4] [LOSS-RECOVERY] spin 3976 payout=550 roll=84.5430000000 bet=0.00502403
22:33:59 [Bot-2] [LOSS-RECOVERY] spin 3912 payout=92 roll=95.2810000000 bet=0.03502920
22:33:59 [Bot-3] [LOSS-RECOVERY] spin 3712 payout=386 roll=59.0880000000 bet=0.00729261
22:34:00 [Bot-4] [LOSS-RECOVERY] spin 3977 payout=548 roll=94.6380000000 bet=0.00506250
22:34:00 [Bot-2] [LOSS-RECOVERY] spin 3913 payout=90 roll=95.6680000000 bet=0.03601074
22:34:00 [Bot-4] [LOSS-RECOVERY] spin 3978 payout=546 roll=25.3740000000 bet=0.00509886
22:34:00 [Bot-1] [LOSS-RECOVERY] spin 4467 payout=108 roll=27.7680000000 bet=0.02936287
22:34:00 [Bot-2] [LOSS-RECOVERY] spin 3914 payout=88 roll=2.5010000000 bet=0.03709552
22:34:00 [Bot-3] [LOSS-RECOVERY] spin 3713 payout=384 roll=15.8570000000 bet=0.00736065
22:34:00 [Bot-4] [LOSS-RECOVERY] spin 3979 payout=544 roll=50.8460000000 bet=0.00515013
22:34:00 [Bot-1] [LOSS-RECOVERY] spin 4468 payout=106 roll=30.9110000000 bet=0.03031556
22:34:00 [Bot-2] [LOSS-RECOVERY] spin 3915 payout=86 roll=24.1060000000 bet=0.03818243
22:34:00 [Bot-4] [LOSS-RECOVERY] spin 3980 payout=542 roll=19.8500000000 bet=0.00519976
22:34:00 [Bot-1] [LOSS-RECOVERY] spin 4469 payout=104 roll=80.0680000000 bet=0.03111618
22:34:01 [Bot-2] [LOSS-RECOVERY] spin 3916 payout=84 roll=94.7720000000 bet=0.03938544
22:34:01 [Bot-3] [LOSS-RECOVERY] spin 3714 payout=382 roll=26.7540000000 bet=0.00751007
22:34:01 [Bot-4] [LOSS-RECOVERY] spin 3981 payout=540 roll=39.9030000000 bet=0.00525350
22:34:01 [Bot-1] [LOSS-RECOVERY] spin 4470 payout=102 roll=48.9030000000 bet=0.03197005
22:34:01 [Bot-2] [LOSS-RECOVERY] spin 3917 payout=82 roll=96.4730000000 bet=0.04067576
22:34:01 [Bot-4] [LOSS-RECOVERY] spin 3982 payout=538 roll=21.8590000000 bet=0.00530558
22:34:01 [Bot-3] [LOSS-RECOVERY] spin 3715 payout=380 roll=32.5960000000 bet=0.00759997
22:34:01 [Bot-1] [LOSS-RECOVERY] spin 4471 payout=100 roll=75.8750000000 bet=0.03284897
22:34:01 [Bot-2] [LOSS-RECOVERY] spin 3918 payout=80 roll=69.1090000000 bet=0.04204093
22:34:01 [Bot-4] [LOSS-RECOVERY] spin 3983 payout=536 roll=27.8890000000 bet=0.00536196
22:34:01 [Bot-1] [LOSS-RECOVERY] spin 4472 payout=98 roll=66.2030000000 bet=0.03378745
22:34:01 [Bot-2] [LOSS-RECOVERY] spin 3919 payout=78 roll=96.0960000000 bet=0.04346627
22:34:02 [Bot-4] [LOSS-RECOVERY] spin 3984 payout=534 roll=44.9990000000 bet=0.00541979
22:34:02 [Bot-1] [LOSS-RECOVERY] spin 4473 payout=96 roll=81.5950000000 bet=0.03477318
22:34:02 [Bot-2] [LOSS-RECOVERY] spin 3920 payout=76 roll=91.8010000000 bet=0.04500006
22:34:02 [Bot-3] [LOSS-RECOVERY] spin 3716 payout=378 roll=88.8170000000 bet=0.00773682
22:34:02 [Bot-4] [LOSS-RECOVERY] spin 3985 payout=532 roll=31.3670000000 bet=0.00547604
22:34:02 [Bot-1] [LOSS-RECOVERY] spin 4474 payout=94 roll=58.9450000000 bet=0.03579189
22:34:02 [Bot-2] [LOSS-RECOVERY] spin 3921 payout=74 roll=39.2200000000 bet=0.04660747
22:34:02 [Bot-2] [LOSS-RECOVERY] spin 3922 payout=72 roll=39.6860000000 bet=0.04831812
22:34:02 [Bot-4] [LOSS-RECOVERY] spin 3986 payout=530 roll=10.7820000000 bet=0.00553380
22:34:03 [Bot-3] [LOSS-RECOVERY] spin 3717 payout=376 roll=74.8460000000 bet=0.00792993
22:34:03 [Bot-2] [LOSS-RECOVERY] spin 3923 payout=70 roll=4.9180000000 bet=0.05005374
22:34:03 [Bot-4] [LOSS-RECOVERY] spin 3987 payout=528 roll=18.9380000000 bet=0.00558163
22:34:03 [Bot-1] [LOSS-RECOVERY] spin 4475 payout=92 roll=40.6570000000 bet=0.03686391
22:34:03 [Bot-3] [LOSS-RECOVERY] spin 3718 payout=374 roll=31.9560000000 bet=0.00801170
22:34:03 [Bot-2] [LOSS-RECOVERY] spin 3924 payout=68 roll=45.1180000000 bet=0.05187914
22:34:03 [Bot-1] [LOSS-RECOVERY] spin 4476 payout=90 roll=48.5270000000 bet=0.03828464
22:34:03 [Bot-2] [LOSS-RECOVERY] spin 3925 payout=66 roll=82.2900000000 bet=0.05395563
22:34:04 [Bot-3] [LOSS-RECOVERY] spin 3719 payout=372 roll=90.2900000000 bet=0.00814568
22:34:04 [Bot-4] [LOSS-RECOVERY] spin 3988 payout=526 roll=80.0450000000 bet=0.00564533
22:34:04 [Bot-1] [LOSS-RECOVERY] spin 4477 payout=88 roll=66.4330000000 bet=0.03949947
22:34:04 [Bot-2] [LOSS-RECOVERY] spin 3926 payout=64 roll=67.9210000000 bet=0.05618298
22:34:04 [Bot-4] [LOSS-RECOVERY] spin 3989 payout=524 roll=18.6970000000 bet=0.00577101
22:34:04 [Bot-1] [LOSS-RECOVERY] spin 4478 payout=86 roll=1.0430000000 bet=0.04077680
22:34:04 [Bot-2] [LOSS-RECOVERY] spin 3927 payout=62 roll=13.0070000000 bet=0.05856729
22:34:04 [Bot-3] [LOSS-RECOVERY] spin 3720 payout=370 roll=56.9450000000 bet=0.00830926
22:34:04 [Bot-4] [LOSS-RECOVERY] spin 3990 payout=522 roll=5.3020000000 bet=0.00584121
22:34:04 [Bot-1] [LOSS-RECOVERY] spin 4479 payout=84 roll=70.2820000000 bet=0.04214952
22:34:04 [Bot-2] [LOSS-RECOVERY] spin 3928 payout=60 roll=18.4850000000 bet=0.06116480
22:34:04 [Bot-3] [LOSS-RECOVERY] spin 3721 payout=368 roll=90.5710000000 bet=0.00842420
22:34:04 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:34:04 [Bot-4] [LOSS-RECOVERY] spin 3991 payout=520 roll=46.9500000000 bet=0.00591366
22:34:05 [Bot-2] [LOSS-RECOVERY] spin 3929 payout=58 roll=51.9150000000 bet=0.06396946
22:34:05 [Bot-1] [LOSS-RECOVERY] spin 4480 payout=82 roll=10.3770000000 bet=0.04361969
22:34:05 [Bot-3] [LOSS-RECOVERY] spin 3722 payout=366 roll=59.5070000000 bet=0.00854626
22:34:05 [Bot-4] [LOSS-RECOVERY] spin 3992 payout=518 roll=4.7130000000 bet=0.00598504
22:34:05 [Bot-2] [LOSS-RECOVERY] spin 3930 payout=56 roll=69.1390000000 bet=0.06700588
22:34:05 [Bot-1] [LOSS-RECOVERY] spin 4481 payout=80 roll=0.8620000000 bet=0.04516456
22:34:05 [Bot-3] [LOSS-RECOVERY] spin 3723 payout=364 roll=53.0480000000 bet=0.00870770
22:34:05 [Bot-4] [LOSS-RECOVERY] spin 3993 payout=516 roll=6.9930000000 bet=0.00606239
22:34:05 [Bot-2] [LOSS-RECOVERY] spin 3931 payout=54 roll=63.2320000000 bet=0.07030256
22:34:05 [Bot-1] [LOSS-RECOVERY] spin 4482 payout=78 roll=93.7420000000 bet=0.04680704
22:34:05 [Bot-3] [LOSS-RECOVERY] spin 3724 payout=362 roll=34.8150000000 bet=0.00883677
22:34:05 [Bot-2] [WIN-RECOVERY] spin 3932 payout=52 roll=98.1350000000 bet=0.07385618 profit=3.76666518
22:34:05 [Bot-1] [LOSS-RECOVERY] spin 4483 payout=76 roll=15.4080000000 bet=0.04853894
22:34:06 [Bot-3] [LOSS-RECOVERY] spin 3725 payout=360 roll=91.0730000000 bet=0.00675237
22:34:06 [Bot-2] [LOSS-RECOVERY] spin 3933 payout=52 roll=3.0740000000 bet=0.05860793
22:34:06 [Bot-1] [LOSS-RECOVERY] spin 4484 payout=74 roll=30.8880000000 bet=0.03934952
22:34:06 [Bot-4] [LOSS-RECOVERY] spin 3994 payout=514 roll=81.5780000000 bet=0.00614249
22:34:06 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:34:06 [Bot-2] [LOSS-RECOVERY] spin 3934 payout=50 roll=79.6240000000 bet=0.06170003
22:34:06 [Bot-2] [Bot-2] [RECOVERY] reverse direction (desc=False)
22:34:06 [Bot-1] [LOSS-RECOVERY] spin 4485 payout=72 roll=91.0990000000 bet=0.04086408
22:34:06 [Bot-3] [LOSS-RECOVERY] spin 3726 payout=358 roll=58.4880000000 bet=0.00685576
22:34:06 [Bot-4] [LOSS-RECOVERY] spin 3995 payout=512 roll=77.6290000000 bet=0.00473239
22:34:06 [Bot-2] [LOSS-RECOVERY] spin 3935 payout=50 roll=71.2970000000 bet=0.06243340
22:34:06 [Bot-1] [LOSS-RECOVERY] spin 4486 payout=70 roll=36.0060000000 bet=0.04252034
22:34:06 [Bot-4] [LOSS-RECOVERY] spin 3996 payout=510 roll=96.1410000000 bet=0.00480102
22:34:07 [Bot-2] [LOSS-RECOVERY] spin 3936 payout=52 roll=69.1040000000 bet=0.06069376
22:34:07 [Bot-1] [LOSS-RECOVERY] spin 4487 payout=68 roll=40.6820000000 bet=0.04426688
22:34:07 [Bot-4] [LOSS-RECOVERY] spin 3997 payout=508 roll=94.7990000000 bet=0.00486741
22:34:07 [Bot-3] [LOSS-RECOVERY] spin 3727 payout=356 roll=68.4660000000 bet=0.00706679
22:34:07 [Bot-2] [LOSS-RECOVERY] spin 3937 payout=54 roll=74.6180000000 bet=0.05907881
22:34:07 [Bot-1] [LOSS-RECOVERY] spin 4488 payout=66 roll=11.4740000000 bet=0.04614961
22:34:07 [Bot-4] [LOSS-RECOVERY] spin 3998 payout=506 roll=25.2770000000 bet=0.00493744
22:34:07 [Bot-2] [LOSS-RECOVERY] spin 3938 payout=56 roll=72.4400000000 bet=0.05760342
22:34:07 [Bot-3] [LOSS-RECOVERY] spin 3728 payout=354 roll=55.3200000000 bet=0.00720707
22:34:07 [Bot-1] [LOSS-RECOVERY] spin 4489 payout=64 roll=97.1220000000 bet=0.04813573
22:34:07 [Bot-4] [LOSS-RECOVERY] spin 3999 payout=504 roll=46.0530000000 bet=0.00498825
22:34:08 [Bot-2] [LOSS-RECOVERY] spin 3939 payout=58 roll=29.1490000000 bet=0.05622877
22:34:08 [Bot-1] [LOSS-RECOVERY] spin 4490 payout=62 roll=68.9930000000 bet=0.05047925
22:34:08 [Bot-4] [LOSS-RECOVERY] spin 4000 payout=502 roll=56.7330000000 bet=0.00505609
22:34:08 [Bot-2] [LOSS-RECOVERY] spin 3940 payout=60 roll=8.3360000000 bet=0.05474074
22:34:08 [Bot-3] [LOSS-RECOVERY] spin 3729 payout=352 roll=9.3110000000 bet=0.00735960
22:34:08 [Bot-1] [LOSS-RECOVERY] spin 4491 payout=60 roll=27.4040000000 bet=0.05278878
22:34:08 [Bot-4] [LOSS-RECOVERY] spin 4001 payout=500 roll=35.3080000000 bet=0.00512799
22:34:08 [Bot-2] [LOSS-RECOVERY] spin 3941 payout=62 roll=77.6910000000 bet=0.05353939
22:34:08 [Bot-1] [LOSS-RECOVERY] spin 4492 payout=58 roll=41.3750000000 bet=0.05524613
22:34:08 [Bot-4] [LOSS-RECOVERY] spin 4002 payout=498 roll=31.7290000000 bet=0.00519789
22:34:08 [Bot-3] [LOSS-RECOVERY] spin 3730 payout=350 roll=31.7250000000 bet=0.00751184
22:34:08 [Bot-2] [LOSS-RECOVERY] spin 3942 payout=64 roll=37.1420000000 bet=0.05238971
22:34:09 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:34:09 [Bot-1] [LOSS-RECOVERY] spin 4493 payout=56 roll=41.1110000000 bet=0.05792552
22:34:09 [Bot-4] [LOSS-RECOVERY] spin 4003 payout=496 roll=0.3070000000 bet=0.00527215
22:34:09 [Bot-3] [LOSS-RECOVERY] spin 3731 payout=348 roll=40.1790000000 bet=0.00766492
22:34:09 [Bot-2] [LOSS-RECOVERY] spin 3943 payout=66 roll=61.4520000000 bet=0.05153997
22:34:09 [Bot-1] [LOSS-RECOVERY] spin 4494 payout=54 roll=40.7660000000 bet=0.06082590
22:34:09 [Bot-4] [LOSS-RECOVERY] spin 4004 payout=494 roll=44.4320000000 bet=0.00534792
22:34:09 [Bot-3] [LOSS-RECOVERY] spin 3732 payout=346 roll=78.3210000000 bet=0.00778852
22:34:09 [Bot-2] [LOSS-RECOVERY] spin 3944 payout=68 roll=17.8890000000 bet=0.05053922
22:34:09 [Bot-1] [WIN-RECOVERY] spin 4495 payout=52 roll=98.3990000000 bet=0.06397434 profit=3.26269134
22:34:09 [Bot-4] [LOSS-RECOVERY] spin 4005 payout=492 roll=39.3000000000 bet=0.00542524
22:34:09 [Bot-2] [LOSS-RECOVERY] spin 3945 payout=70 roll=29.0930000000 bet=0.04942192
22:34:10 [Bot-3] [LOSS-RECOVERY] spin 3733 payout=344 roll=47.9000000000 bet=0.00791493
22:34:10 [Bot-4] [LOSS-RECOVERY] spin 4006 payout=490 roll=62.5760000000 bet=0.00407556
22:34:10 [Bot-1] [LOSS-RECOVERY] spin 4496 payout=52 roll=25.2330000000 bet=0.05079816
22:34:10 [Bot-2] [LOSS-RECOVERY] spin 3946 payout=72 roll=52.0140000000 bet=0.03871135
22:34:10 [Bot-4] [LOSS-RECOVERY] spin 4007 payout=488 roll=57.4780000000 bet=0.00413441
22:34:10 [Bot-1] [LOSS-RECOVERY] spin 4497 payout=50 roll=21.7600000000 bet=0.05349034
22:34:10 [Bot-1] [Bot-1] [RECOVERY] reverse direction (desc=False)
22:34:10 [Bot-3] [LOSS-RECOVERY] spin 3734 payout=342 roll=64.3150000000 bet=0.00605323
22:34:10 [Bot-4] [LOSS-RECOVERY] spin 4008 payout=486 roll=14.1620000000 bet=0.00418082
22:34:10 [Bot-2] [LOSS-RECOVERY] spin 3947 payout=74 roll=26.7660000000 bet=0.03803135
22:34:10 [Bot-1] [LOSS-RECOVERY] spin 4498 payout=50 roll=1.6410000000 bet=0.05401041
22:34:11 [Bot-4] [LOSS-RECOVERY] spin 4009 payout=484 roll=51.5860000000 bet=0.00424178
22:34:11 [Bot-3] [LOSS-RECOVERY] spin 3735 payout=340 roll=96.3930000000 bet=0.00613473
22:34:11 [Bot-2] [LOSS-RECOVERY] spin 3948 payout=76 roll=54.9480000000 bet=0.03760044
22:34:11 [Bot-1] [LOSS-RECOVERY] spin 4499 payout=52 roll=69.2100000000 bet=0.05253647
22:34:11 [Bot-4] [LOSS-RECOVERY] spin 4010 payout=482 roll=78.0240000000 bet=0.00430516
22:34:11 [Bot-2] [LOSS-RECOVERY] spin 3949 payout=78 roll=28.8060000000 bet=0.03697218
22:34:11 [Bot-1] [LOSS-RECOVERY] spin 4500 payout=54 roll=74.1090000000 bet=0.05111928
22:34:11 [Bot-3] [LOSS-RECOVERY] spin 3736 payout=338 roll=12.1320000000 bet=0.00629495
22:34:11 [Bot-4] [LOSS-RECOVERY] spin 4011 payout=480 roll=69.2130000000 bet=0.00436829
22:34:11 [Bot-2] [LOSS-RECOVERY] spin 3950 payout=80 roll=88.7470000000 bet=0.03639680
22:34:11 [Bot-1] [LOSS-RECOVERY] spin 4501 payout=56 roll=86.7070000000 bet=0.04983240
22:34:12 [Bot-4] [LOSS-RECOVERY] spin 4012 payout=478 roll=37.0570000000 bet=0.00442841
22:34:12 [Bot-3] [LOSS-RECOVERY] spin 3737 payout=336 roll=96.5090000000 bet=0.00642390
22:34:12 [Bot-2] [LOSS-RECOVERY] spin 3951 payout=82 roll=35.3210000000 bet=0.03582736
22:34:12 [Bot-1] [LOSS-RECOVERY] spin 4502 payout=58 roll=80.8670000000 bet=0.04864125
22:34:12 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:34:12 [Bot-4] [LOSS-RECOVERY] spin 4013 payout=476 roll=56.5730000000 bet=0.00449116
22:34:12 [Bot-2] [LOSS-RECOVERY] spin 3952 payout=84 roll=66.8790000000 bet=0.03529587
22:34:12 [Bot-1] [LOSS-RECOVERY] spin 4503 payout=60 roll=7.4070000000 bet=0.04748216
22:34:12 [Bot-3] [LOSS-RECOVERY] spin 3738 payout=334 roll=44.6730000000 bet=0.00656090
22:34:12 [Bot-4] [LOSS-RECOVERY] spin 4014 payout=474 roll=46.1370000000 bet=0.00452981
22:34:12 [Bot-2] [LOSS-RECOVERY] spin 3953 payout=86 roll=44.7310000000 bet=0.03478440
22:34:12 [Bot-1] [LOSS-RECOVERY] spin 4504 payout=62 roll=35.0170000000 bet=0.04641198
22:34:12 [Bot-3] [LOSS-RECOVERY] spin 3739 payout=332 roll=99.4110000000 bet=0.00668633
